amenity_count,category,has_coordinates,id,images,is_price_outlier,is_size_outlier,latitude,location_depth,longitude,page,price_per_sqft,record_type,scraped_at_utc,title
0,new_projects,True,c9618153-7b09-426e-b68e-2eb5eeb58a06,"[""https://new-projects-media.propertyfinder.com/project/c9618153-7b09-426e-b68e-2eb5eeb58a06/gallery/image/Todny7Sg1P6ANZYxRiLos40PpEaFsnVO_1cOBY3oA1E=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c9618153-7b09-426e-b68e-2eb5eeb58a06/gallery/image/Z0M2E0fnqg26q0T0-9qQvqK9mbvqDDynBFGLbWIVVyI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c9618153-7b09-426e-b68e-2eb5eeb58a06/gallery/image/b2_ShU9Wnc1rOUsh5KaI1t3Bi8h3kFkATYHV1qY6nL4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c9618153-7b09-426e-b68e-2eb5eeb58a06/gallery/image/aEoWvPaDq9F3_j_h7cPmkxFZ8VjEBiNZesp6VBXoHjU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c9618153-7b09-426e-b68e-2eb5eeb58a06/gallery/image/axWyfGrkE1EhZBx4_rSMlqVHF65fw5jYPOgenZIb0Js=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c9618153-7b09-426e-b68e-2eb5eeb58a06/gallery/image/YwP0cGejEabAFaOivovGJS9NaTbBMZHSKq6f6uPA2wY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c9618153-7b09-426e-b68e-2eb5eeb58a06/gallery/image/6esnRla7sAPXjz5vi4K_7SsUrJzI9DYdwaYR2yc37FM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/c9618153-7b09-426e-b68e-2eb5eeb58a06/gallery/image/MPSNhsj61LFRdZqovjIMyY6sHhQmhP2YnJfjMSZExxA=/medium.webp""]",False,False,25.6783490553,0,55.7401330846,3,,project,2026-02-12T17:46:38.035167+00:00,Mondrian Residences
0,new_projects,True,50a6d69c-f554-431f-a897-800275dd9209,"[""https://new-projects-media.propertyfinder.com/project/50a6d69c-f554-431f-a897-800275dd9209/gallery/image/2Y--A6TTPBvj1AB6MPymffWh5wSzslmZH_Nf3nk0DHI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50a6d69c-f554-431f-a897-800275dd9209/gallery/image/Bdm4pu8gAS2rzvoLJYQ_tlg_zgHnpo3ttodzbg5xfLg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50a6d69c-f554-431f-a897-800275dd9209/gallery/image/S1c0UhBqX1zRu-lC8B0jDlWUrZMwuqNKi6FiayZhTCg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50a6d69c-f554-431f-a897-800275dd9209/gallery/image/uGQ0IAjZv1Z1SISjVkWCrCYjFcJWtH1eVsmLU_emwU4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50a6d69c-f554-431f-a897-800275dd9209/gallery/image/1twLnKmuSETi2riRlRnc3zw8r1X2Y54UVhZHyAaUde0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50a6d69c-f554-431f-a897-800275dd9209/gallery/image/Pmboq0-CQ8NBwjMaNoaHaBmYU19CrcenVYiA6C2m4ng=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50a6d69c-f554-431f-a897-800275dd9209/gallery/image/KZorNIzvbTKA5or7kROe0pEfxJFUVFesr0f5VA1ja0o=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50a6d69c-f554-431f-a897-800275dd9209/gallery/image/JgsKVlqq84WnPdx-Sq2aSwLZ02IwmRFEGOZ-_gZPDXU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50a6d69c-f554-431f-a897-800275dd9209/gallery/image/9cZxsjkguGfgROLviL4SOMOTlcbVgkQ_7qv3rdjezC8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/50a6d69c-f554-431f-a897-800275dd9209/gallery/image/LWTLWJpJ9TP1oJD8jApKg9UG1HtgxNehuXifWn1bjMs=/medium.webp""]",False,False,25.18569993985,0,55.34048908966,3,,project,2026-02-12T17:46:38.035167+00:00,The Element at Sobha One
0,new_projects,True,2f64f999-909d-46cd-a4c6-9014ad445af2,"[""https://new-projects-media.propertyfinder.com/project/2f64f999-909d-46cd-a4c6-9014ad445af2/gallery/image/oPq5tTP6ZEFP_9q7349XoSprr7h4fukO7W2v_MGqhXg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2f64f999-909d-46cd-a4c6-9014ad445af2/gallery/image/Tv6_51ymAv3Ao2FalOfVZJ_T9FhQBJKhCmY6qztDRyE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2f64f999-909d-46cd-a4c6-9014ad445af2/gallery/image/PRrKDG6QkP9N1BDG0UT2vlck9ETNGt7BurZjLjTjt5I=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2f64f999-909d-46cd-a4c6-9014ad445af2/gallery/image/0Zh-vIT4RjnG5BnwlrnpPXU05nKvcuT_QEFV0GDK5fE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2f64f999-909d-46cd-a4c6-9014ad445af2/gallery/image/oeUlCy-vpfBDRtT4p624x0m4wmTUK_1oyJE8X1nPOEs=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2f64f999-909d-46cd-a4c6-9014ad445af2/gallery/image/8CQQyhmB2UJ7GSSPz7S2Dl7Uw41YNG-lmX-_dzTU3x4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2f64f999-909d-46cd-a4c6-9014ad445af2/gallery/image/uq0WvyUI7HI07kOz8Kjw9sR8VOB_8BkwizCGgYDFF2I=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2f64f999-909d-46cd-a4c6-9014ad445af2/gallery/image/KvZvZ-8zmwZnAI7uSMdzJRuYIq8KlHDtygljJWd0j0w=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/2f64f999-909d-46cd-a4c6-9014ad445af2/gallery/image/qVhxZ3z2vDoPdGFpm__iwH0Aw3R-eoFDNIomVHWksLA=/medium.webp""]",False,False,25.136935,0,55.189407,3,,project,2026-02-12T17:46:38.035167+00:00,Nourelle by Meraas
0,new_projects,True,99bc2db6-8977-4a06-81b4-3e96fbe273aa,"[""https://new-projects-media.propertyfinder.com/project/99bc2db6-8977-4a06-81b4-3e96fbe273aa/gallery/image/l-yKOtHI-q8sCT_LMT-WESRxKxxZZy55G88OjRiS89I=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/99bc2db6-8977-4a06-81b4-3e96fbe273aa/gallery/image/z6Vot2jsoZ8P5Qb4_Pl1aJhv1lf8aLCyw6u8YNTUxFM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/99bc2db6-8977-4a06-81b4-3e96fbe273aa/gallery/image/aUHx9GCTeDtazeOHKn-g2EQr11jU0VLIYXVJ3u62e00=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/99bc2db6-8977-4a06-81b4-3e96fbe273aa/gallery/image/SmXvMe5pValNpWAYnGWFbA-VhR30H9tG59rAogniEKo=/medium.webp""]",False,False,25.211024,0,55.279641,3,,project,2026-02-12T17:46:38.035167+00:00,Four Seasons Private Residences at DIFC
0,new_projects,True,be15312b-6cdd-4c05-8046-c9ad516de9e7,"[""https://new-projects-media.propertyfinder.com/project/be15312b-6cdd-4c05-8046-c9ad516de9e7/gallery/image/RAOmVcj_o2Kl2y7zgobxmC71U3A6AMj03NGR30QRQPg=/medium.webp""]",False,False,25.02765318696,0,55.29464754233,3,,project,2026-02-12T17:46:38.035167+00:00,Damac Islands - Seychelles 2
0,new_projects,True,e6a8a97e-be71-4f00-817e-28cdb7bd31f5,"[""https://new-projects-media.propertyfinder.com/project/e6a8a97e-be71-4f00-817e-28cdb7bd31f5/gallery/image/_vXvP_HPKprff973NxvtGyimFGMZf6EbW6FYYieYjGM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e6a8a97e-be71-4f00-817e-28cdb7bd31f5/gallery/image/cB_IYto-iVNFtJv1mHeAPy71F0mmw6aDgina2mHxwTk=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e6a8a97e-be71-4f00-817e-28cdb7bd31f5/gallery/image/zs38GLj9kwdbnDXqw5YlDIHQu0DWbirMXLYZctzoA9M=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e6a8a97e-be71-4f00-817e-28cdb7bd31f5/gallery/image/9MzFVsU6vkRhI8I_mDqcgI-yl-kpT2VbsZg4-8i1qpo=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e6a8a97e-be71-4f00-817e-28cdb7bd31f5/gallery/image/Cz-EgCf1mENgVAO0fM7mXUywA4Ow8xmmNgqplzWfT70=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e6a8a97e-be71-4f00-817e-28cdb7bd31f5/gallery/image/pNIegEVVc9Ngz1yUegJx9WZ3QiI6uALUM-XSM7ROAlE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/e6a8a97e-be71-4f00-817e-28cdb7bd31f5/gallery/image/h7RreEtp-pTK2kggRgpwiqJR_XhdqsqWFrwaYP3FPro=/medium.webp""]",False,False,24.47831,0,54.599915,3,,project,2026-02-12T17:46:38.035167+00:00,Yas Links Luxury Living
0,new_projects,True,d421bbd0-d21b-4700-a038-b1e3048df375,"[""https://new-projects-media.propertyfinder.com/project/d421bbd0-d21b-4700-a038-b1e3048df375/gallery/image/jE84mQRPZB3q-wY7Bxi9Kab8DYRiZYElBaYYtuh6cRA=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/d421bbd0-d21b-4700-a038-b1e3048df375/gallery/image/QQi0sQS8ickSAtHNxrHyYY3NpB39RA917tiF_hvuvxs=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/d421bbd0-d21b-4700-a038-b1e3048df375/gallery/image/WQa8h6lbHSaiV5on3iyGmtj03fceGqpt1BubW6Jijx4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/d421bbd0-d21b-4700-a038-b1e3048df375/gallery/image/3ZN1PYgn9oY2OHd5mA7qS50TKGDjFc6brCdOoYU6cRs=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/d421bbd0-d21b-4700-a038-b1e3048df375/gallery/image/iBojA1GbIGwwITK_pJ4BJkIl6D3ftA0ZUhJL7BMC3fI=/medium.webp""]",False,False,25.032698,0,55.231508,3,,project,2026-02-12T17:46:38.035167+00:00,Distrikt at Ghaf Woods
0,new_projects,True,5fc79241-c59e-4e13-8c96-ffe2469a6ce6,"[""https://new-projects-media.propertyfinder.com/project/5fc79241-c59e-4e13-8c96-ffe2469a6ce6/gallery/image/KIg2g-g0MUdqJr83C3ez2St5CTWby9Dm02z-lUnkYbE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/5fc79241-c59e-4e13-8c96-ffe2469a6ce6/gallery/image/0CvaWOUuCbXmAbUOrplrd1O7A89-2stKInCJ9z8oBGI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/5fc79241-c59e-4e13-8c96-ffe2469a6ce6/gallery/image/e9xeHbGCnFlyON0uFyqGFujY34Ioxi9gZsa9EoU940s=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/5fc79241-c59e-4e13-8c96-ffe2469a6ce6/gallery/image/u_XiYAe_6fiCZpy_4DFcewJLkDLBhxosBozQLtm65-s=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/5fc79241-c59e-4e13-8c96-ffe2469a6ce6/gallery/image/865Wty9omqoLXwuD2EYCxiXTKjl2oT5NAXeoSEgPHfU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/5fc79241-c59e-4e13-8c96-ffe2469a6ce6/gallery/image/3Nou8yvzD0YCRQUae6gAvK1lC_F9Ne3P9nnw6cGsc4U=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/5fc79241-c59e-4e13-8c96-ffe2469a6ce6/gallery/image/DeNYOPFE7i-7SKUeazVZzobKQznpYuyiwVRvBL1XCw0=/medium.webp""]",False,False,25.27735,0,55.263698,3,,project,2026-02-12T17:46:38.035167+00:00,Talea by Beyond
0,new_projects,True,20e2a317-e1cc-4610-a670-12380f48d255,"[""https://new-projects-media.propertyfinder.com/project/20e2a317-e1cc-4610-a670-12380f48d255/gallery/image/mbPZHGqA9J32V2hJt06mIjB3sDHZMuy_peFXkua2SKk=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/20e2a317-e1cc-4610-a670-12380f48d255/gallery/image/dYSi7LUd3U-v7nGhq-3TRXGmtAuu-HuF0vI01MrpRF8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/20e2a317-e1cc-4610-a670-12380f48d255/gallery/image/i-yFHGtiHkYkx5nQSoK3zHlnHrnbpvC7_JZfHaJo0Vg=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/20e2a317-e1cc-4610-a670-12380f48d255/gallery/image/Jy_5pyDzG28m44pujfXVahbR9sumABrUyKBahh31dyE=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/20e2a317-e1cc-4610-a670-12380f48d255/gallery/image/nkaX2vrLfBX--ZXQQjFd__VwgxulDYuTWIHYXl0y6Kk=/medium.webp""]",False,False,25.7025088,0,55.7900608,3,,project,2026-02-12T17:46:38.035167+00:00,Aila Homes
0,new_projects,True,f52c999e-80de-4eb9-813a-bdf2bbc44221,"[""https://new-projects-media.propertyfinder.com/project/f52c999e-80de-4eb9-813a-bdf2bbc44221/gallery/image/DpkkTwlpRf7j4-s3kn3o47t3SqOYIwf8WQb6zuDwDuM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/f52c999e-80de-4eb9-813a-bdf2bbc44221/gallery/image/UWsXFySlkmbPEOD-jxh4_uPoY2ow52G56eP7gd1E2ZI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/f52c999e-80de-4eb9-813a-bdf2bbc44221/gallery/image/Fok7-kUglwTobi7cSkVcBKDhVr1tHR6RzORMEfiIQr4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/f52c999e-80de-4eb9-813a-bdf2bbc44221/gallery/image/P5ECIoDhysGDwTxVoLH6mvWskuAo3X8J2RgZZzOG5MI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/f52c999e-80de-4eb9-813a-bdf2bbc44221/gallery/image/njAIjdNyw93fU8xh84GDdtd2Y68ens2JZytaeCmLu0A=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/f52c999e-80de-4eb9-813a-bdf2bbc44221/gallery/image/yv3E6MMsIA6zwCDvpJLPN5NaSfHrkFgIXnbilXx7J0c=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/f52c999e-80de-4eb9-813a-bdf2bbc44221/gallery/image/fKwWXDFJjmToLB_qRHQYcUZBPoUv5bOZAdO5qeHge6M=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/f52c999e-80de-4eb9-813a-bdf2bbc44221/gallery/image/9Av7sXTeRPUH2pxyMy5vbLrX7PchSAHEphTp8s6Q7zk=/medium.webp""]",False,False,24.53664486397,0,54.63128374112,4,,project,2026-02-12T17:46:41.742015+00:00,Balghaiylam
0,new_projects,True,00ddda06-1a4d-453d-bd2c-c6eff0d18fa0,"[""https://new-projects-media.propertyfinder.com/project/00ddda06-1a4d-453d-bd2c-c6eff0d18fa0/gallery/image/d82ZNEzvJZKEI-7jHqh2asuOp9lhgJZnbQt5fJsoSKs=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/00ddda06-1a4d-453d-bd2c-c6eff0d18fa0/gallery/image/Nuyjfgp0VF41xHiY1Ry8xPNMKaVFoLR4WzJvxuTu_C4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/00ddda06-1a4d-453d-bd2c-c6eff0d18fa0/gallery/image/44K4SC6sF3x7JXx7RUAwQqU9mID_821UkgBm3ysK86g=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/00ddda06-1a4d-453d-bd2c-c6eff0d18fa0/gallery/image/ATauLCnuCeuGhbB_F78nHrpxF_fgsp1dS60W1ccbPps=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/00ddda06-1a4d-453d-bd2c-c6eff0d18fa0/gallery/image/HogQkfRV1g2uoRfgFm3WlHVwHWNV9RV3w1hwpeKuu6Y=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/00ddda06-1a4d-453d-bd2c-c6eff0d18fa0/gallery/image/2v5bIwk_Bp_ZMH9x3DaiO-HlnD-nbciM2jfcNNaVAxQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/00ddda06-1a4d-453d-bd2c-c6eff0d18fa0/gallery/image/pmm5OrVh_kTAl-2vVdASFp4HdE5L6TYhMAPV581l3jE=/medium.webp""]",False,False,25.00455081527,0,54.98903382113,4,,project,2026-02-12T17:46:41.742015+00:00,Villa Pacific Breeze
0,new_projects,True,24c52641-2b3e-428b-a133-ea0d67ec2604,"[""https://new-projects-media.propertyfinder.com/project/24c52641-2b3e-428b-a133-ea0d67ec2604/gallery/image/LNuy16ciZaV7CUsReXEPCnVY8YM84N3uD7WQ2Nz4W_Y=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/24c52641-2b3e-428b-a133-ea0d67ec2604/gallery/image/aFbMbrTy20Tzc_Vhu_pxwCSVihnXIKy6sCk78ycrFZU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/24c52641-2b3e-428b-a133-ea0d67ec2604/gallery/image/5c-Sh38U8iOR9A85ZYyAghyRkAKLBxGwshnZxyou4XQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/24c52641-2b3e-428b-a133-ea0d67ec2604/gallery/image/KUOajEvNKpOSZ2nfiocMnyR0ZTDvXnsoP3cphf2fBD4=/medium.webp""]",False,False,25.00455081527,0,54.98903382113,4,,project,2026-02-12T17:46:41.742015+00:00,Villa Wave Crest
0,new_projects,True,29dc8ead-c0a6-489b-8e2c-20f16ffa1fd8,"[""https://new-projects-media.propertyfinder.com/project/29dc8ead-c0a6-489b-8e2c-20f16ffa1fd8/gallery/image/O3mfA2RgviMxGmY-Q6hhAj_kf44jzkaEq36ioG6luQI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/29dc8ead-c0a6-489b-8e2c-20f16ffa1fd8/gallery/image/NXWDs40EDFTeKsMugTRzazkbH38sutiDg2aFa51HLYk=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/29dc8ead-c0a6-489b-8e2c-20f16ffa1fd8/gallery/image/e3mRU32jMBwAIw_iBAzk1fqay5i7gp4vgNfghtNRzIc=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/29dc8ead-c0a6-489b-8e2c-20f16ffa1fd8/gallery/image/NtwbmXMww0XbrVsoP4XpNpwE5WqD_i4xF0dOUPcJeEw=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/29dc8ead-c0a6-489b-8e2c-20f16ffa1fd8/gallery/image/xS0XwBbNAVOjHuZDheBFXkNveS7qx2kAqvG28YtEDzk=/medium.webp""]",False,False,25.00455081527,0,54.98903382113,4,,project,2026-02-12T17:46:41.742015+00:00,Villa Cobalt
0,new_projects,True,792bc2ce-cee4-401c-815f-90af984701a1,"[""https://new-projects-media.propertyfinder.com/project/792bc2ce-cee4-401c-815f-90af984701a1/gallery/image/fECopT5x2obpG8bX_d0MMbHJyLVoHM7tXg2vsrHUr6U=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/792bc2ce-cee4-401c-815f-90af984701a1/gallery/image/7zujPguzQz-3VzboihJvjd0ihhMG0XrXLRlsru40uIA=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/792bc2ce-cee4-401c-815f-90af984701a1/gallery/image/LhmwNaRYnVlkjQiyIVfZJQUZ9zaVbvWTCo4uCSNcsXI=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/792bc2ce-cee4-401c-815f-90af984701a1/gallery/image/L2nE6arrt_PBZBJ5813eOAqoR1jyn6gZhy9Ajwy6-X4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/792bc2ce-cee4-401c-815f-90af984701a1/gallery/image/oj9Sr-UoduGH0_wVxFRZOtqWmN3c0HESuXRV5S_EKuI=/medium.webp""]",False,False,25.233898,0,55.259471,4,,project,2026-02-12T17:46:41.742015+00:00,Solaya 5 and 7
0,new_projects,True,57fa90eb-0677-450e-b582-2caab2064083,"[""https://new-projects-media.propertyfinder.com/project/57fa90eb-0677-450e-b582-2caab2064083/gallery/image/9TlSa9Lb9hc63UG-PTOGsVQcD78jLdXaHD7Uxln8ylc=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/57fa90eb-0677-450e-b582-2caab2064083/gallery/image/jU24dz_jayrSVsTMFuseYVSG2lJcgEI0g1-lCYW0cWs=/medium.webp""]",False,False,25.0458134379,0,55.2268260383,4,,project,2026-02-12T17:46:41.742015+00:00,Sierra by Iman
0,new_projects,True,945b0260-d314-4860-a59f-cdaa7182dd48,"[""https://new-projects-media.propertyfinder.com/project/945b0260-d314-4860-a59f-cdaa7182dd48/gallery/image/QctrfomiQPlBrnv8H1fXn1fw1DmIRz3MxhPMNbA3Ps8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/945b0260-d314-4860-a59f-cdaa7182dd48/gallery/image/I-E4rX6EcVKTB6IapabpXqtoFzIewbCcJvc3QzHVygs=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/945b0260-d314-4860-a59f-cdaa7182dd48/gallery/image/AGb6k2JYm6rqrDsMJns30n5d9aKDGgMbDIFQWBe4myk=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/945b0260-d314-4860-a59f-cdaa7182dd48/gallery/image/j6pEQ8IkH5xxRGf15Azxk2ibbePjCWY26gl91FLPTn0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/945b0260-d314-4860-a59f-cdaa7182dd48/gallery/image/GgtcdhjgDf-Or53BSasBpWR6bsiCCfi9sQNPCAFrnm0=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/945b0260-d314-4860-a59f-cdaa7182dd48/gallery/image/AxStGAbBIrwJtmXzA7uEP85ph9amD2V8moaj4u3fNWM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/945b0260-d314-4860-a59f-cdaa7182dd48/gallery/image/HCp3btQJYT1sGkrWGyD_ddsKNPgiW4ihhPEixhN3HUQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/945b0260-d314-4860-a59f-cdaa7182dd48/gallery/image/pyPiWw--Rn89luK3h5CWWDJ-PDkwY6_ApBvVljsvtP0=/medium.webp""]",False,False,25.04633472049,0,55.30148923653,4,,project,2026-02-12T17:46:41.742015+00:00,The Acres Phase 3 By Meraas
0,new_projects,True,bbae5ed5-7dee-4aaf-a45b-1ec2530076b0,"[""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/huD8Zg9rUlW_pAWW2zz8hyNlqJd6vjkESLVGfTp-h7s=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/4gCkwSVOzF6eqESunURRfDRqSQBl1tVBDz-rns1oEZM=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/Vo7_zrgTSQRW3uMNX4rszvYHnSpOlaSoyC6zQ94elr8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/4jH26-wFEckWzKsGnOPI249wywsUpbUj5KjrR-Bt_n4=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/h374cRO94XGvr-hAR2RHVZQ_LsE9pnPhMdhhmAU-N_w=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/EsI4x2aOSbsoaBtEpVOPz48XpRnPkuVY5hihR-QlyGQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/8_eLMPyNBByjLvGbE34zBbQHgavfyanZRp-o3fJWy8M=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/UTR9g_Z6FM6vvwqY__LOkxYEkVFdD955qxHtaTMFMWU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/tbUEO8DVZ5ZslF37nHwsMEJAN3niaP1L2PLe8o0RG2I=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/N5Bt4ZYDOZb45qQK2QskUg2bS7AAGDbBYCn6w5MBFLU=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/rnnjgAJ6ejx1QS11AScv_TbP2R_qXjVxFcct7Cihf-k=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/bbae5ed5-7dee-4aaf-a45b-1ec2530076b0/gallery/image/jMbnMHp-hp_l4zwOOPgRB2qY2wztkyT1LeATSfzr9_g=/medium.webp""]",False,False,25.60417113763,0,55.62778316444,4,,project,2026-02-12T17:46:41.742015+00:00,Sobha Siniya Island
0,new_projects,True,98694034-14f1-40ca-b3f3-99d779b293fd,"[""https://new-projects-media.propertyfinder.com/project/98694034-14f1-40ca-b3f3-99d779b293fd/gallery/image/94tnLL0UfEzLlNN9YAylbB8WJey-EypPtWsLnKLhVn8=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/98694034-14f1-40ca-b3f3-99d779b293fd/gallery/image/2UismD2yV7bupcDG-AI-FeJF-VzFgsD4ila2sWKqa9M=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/98694034-14f1-40ca-b3f3-99d779b293fd/gallery/image/fr9VcAP_3nRv3mHtEl-v8jLwL7QJXCwiqQ1pd4s5bLY=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/98694034-14f1-40ca-b3f3-99d779b293fd/gallery/image/Fkx_7PqFky2HF2c01xtXOvE-3REYS4m4CrsuiElVeGQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/98694034-14f1-40ca-b3f3-99d779b293fd/gallery/image/jjnT1wdYpdQ_Z0WTg87o8PdABtcDH8Kkw5kH2XXBQUQ=/medium.webp"", ""https://new-projects-media.propertyfinder.com/project/98694034-14f1-40ca-b3f3-99d779b293fd/gallery/image/BJC5Mqn2J1FA3dyMxN1dHtZyGyhayRiWS1Xskp2uGT8=/medium.webp""]",False,False,25.2037700534,0,55.359870627,4,,project,2026-02-12T17:46:41.742015+00:00,Montiva at Emaar Green Gate
